CharityAddress,CharityAreaOfBenefit,CharityAreaOfOperation,CharityId,CharityName,Complete,Created,DonationCount,DonationDetailCount,Donations,Link,MostRecentDonation,Raised,Target,Title
,,,1190974,"Weymouth Foodbank",False,2020-12-30,129,129,"2021-06-11 150/2021-05-12 20/2021-05-12 150/2021-04-01 300/2021-03-02 10/2021-03-01 200/2021-02-14 10/2021-02-13 30/2021-02-12 20/2021-02-12 10/2021-02-12 10/2021-02-12 10/2021-02-12 10/2021-02-12 20/2021-02-12 20/2021-02-12 10/2021-02-12 5/2021-02-11 10/2021-02-11 230/2021-02-11 50/2021-02-11 20/2021-02-11 100/2021-02-11 20/2021-02-11 10/2021-02-10 10/2021-02-10 10/2021-02-10 20/2021-02-10 10/2021-02-09 20/2021-02-07 30/2021-02-07 10/2021-02-06 10/2021-02-05 25/2021-02-05 20/2021-02-04 20/2021-02-01 10/2021-02-01 30/2021-01-31 20/2021-01-31 10/2021-01-31 10/2021-01-31 10/2021-01-30 10/2021-01-30 100/2021-01-29 10/2021-01-29 30/2021-01-29 25/2021-01-28 250/2021-01-28 10/2021-01-28 20/2021-01-28 20/2021-01-28 10/2021-01-28 10/2021-01-28 10/2021-01-28 10/2021-01-28 20/2021-01-27 10/2021-01-26 20/2021-01-26 25/2021-01-24 20/2021-01-24 10/2021-01-21 20/2021-01-20 25/2021-01-19 10/2021-01-19 20/2021-01-16 10/2021-01-16 20/2021-01-16 30/2021-01-16 50/2021-01-15 20/2021-01-14 20/2021-01-14 20/2021-01-13 20/2021-01-13 5/2021-01-13 20/2021-01-12 100/2021-01-12 20/2021-01-10 25/2021-01-09 20/2021-01-08 10/2021-01-08 50/2021-01-08 10/2021-01-08 10/2021-01-08 30/2021-01-08 10/2021-01-08 20/2021-01-08 6/2021-01-08 150/2021-01-08 30/2021-01-07 5/2021-01-07 10/2021-01-06 20/2021-01-06 10/2021-01-05 10/2021-01-05 10/2021-01-04 10/2021-01-04 30/2021-01-04 10/2021-01-04 50/2021-01-04 20/2021-01-03 10/2021-01-02 10/2021-01-02 10/2021-01-02 20/2021-01-02 10/2021-01-02 30/2021-01-02 10/2021-01-02 30/2021-01-01 10/2021-01-01 10/2021-01-01 20/2021-01-01 20/2021-01-01 20/2021-01-01 5/2020-12-31 10/2020-12-30 20/2020-12-30 30/2020-12-30 10/2020-12-30 5",https://www.justgiving.com/Jon-Williams16,2021-06-11,3739,1500,"JON's 500 KM WALK"
,,,107714,"Foyle Foodbank",True,2020-12-31,0,0,,https://www.justgiving.com/Nathan-McMonagle,,0,0,"Two marathons in 29 days"
,,,1152007,"Greenwich Foodbank",False,2020-12-02,19,19,"2020-12-18 20/2020-12-17 100/2020-12-14 20/2020-12-05 50/2020-12-05 10/2020-12-05 10/2020-12-05 10/2020-12-04 10/2020-12-04 15/2020-12-04 50/2020-12-04 10/2020-12-04 10/2020-12-04 20/2020-12-04 10/2020-12-04 20/2020-12-04 10/2020-12-04 10",https://www.justgiving.com/OurChristmasGift,2020-12-18,371,350,"T's Christmas Appeal"
,,,1152387,"Colchester Foodbank",True,2020-12-23,0,0,,https://www.justgiving.com/Belvoir-Colchester,,0,1000,"Donation Match"
,,,1163895,"Burngreave foodbank",True,2021-02-16,0,0,,https://www.justgiving.com/Ruqiya-Yussuf,,0,0,"Ruqiya's Believe and Do Goodllll"
,,,1158460,"Rutland Foodbank",False,2021-03-22,25,25,"2021-06-26 20/2021-06-25 200/2021-06-16 15/2021-05-30 20/2021-05-24 20/2021-05-14 30/2021-05-13 100/2021-05-13 20/2021-05-13 50/2021-05-12 50/2021-05-11 50/2021-05-11 20/2021-05-10 50/2021-05-10 30/2021-05-10 100/2021-05-10 20/2021-05-10 25/2021-05-10 20/2021-05-06 30/2021-04-30 75/2021-04-28 100/2021-04-27 10/2021-04-25 20",https://www.justgiving.com/Henry-Spain-Investment-Services,2021-06-27,1225,2000,"Henry Spain's Lands End to John O Groats"
,,,SC018886,"The Drumchapel Foodbank",False,2016-12-05,35,0,,https://www.justgiving.com/Jamie-Mckenzie8,,775,265,"Jamie's Save the beard"
,,,1140363,"Sutton Foodbank",False,2017-04-12,38,0,,https://www.justgiving.com/SuttonUpliftWellbeing,,760,500,"Sutton Uplift's Wellbeing Team - Live Below the Line"
,,,SC018886,"The Drumchapel Foodbank",False,2017-11-13,10,0,,https://www.justgiving.com/Kara-Chalmers,,360,333,"Walk over hot coals"
,,,1152387,"Colchester Foodbank",True,2019-08-26,0,0,,https://www.justgiving.com/Paula-Stubbs2,,0,625,"Me!'s Birthday"
,,,1149902,"Eastbourne Foodbank",True,2018-07-17,0,0,,https://www.justgiving.com/Adil-Jawad4,,0,1350,"Adil's Feed the children"
,,,1152007,"Greenwich Foodbank",False,2020-02-02,15,15,"2021-06-04 50/2020-03-24 20/2020-02-24 30/2020-02-14 20/2020-02-11 15/2020-02-08 20/2020-02-06 20/2020-02-03 20/2020-02-03 10/2020-02-03 10/2020-02-03 100/2020-02-03 20/2020-02-03 50/2020-02-02 50",https://www.justgiving.com/catherineruns2020,2021-06-04,455,500,"Second time lucky...."
,,,1161395,"Gateshead Foodbank",False,2020-03-11,24,24,"2020-04-07 10/2020-04-07 10/2020-04-06 10/2020-04-06 50/2020-04-06 10/2020-04-06 10/2020-04-06 10/2020-04-06 20/2020-04-06 20/2020-04-06 20/2020-04-03 10/2020-03-24 20/2020-03-24 100/2020-03-22 20/2020-03-21 30/2020-03-21 25/2020-03-20 10/2020-03-20 20/2020-03-19 20/2020-03-19 10/2020-03-13 10/2020-03-13 10/2020-03-13 20",https://www.justgiving.com/Transmit-Startups-Easter,2020-04-07,525,0,"Transmit's Easter Appeal"
,,,1152387,"Colchester Foodbank",True,2019-12-04,0,0,,https://www.justgiving.com/BusyBeesKindergarten,,0,150,"Busy Bees Christmas bundle "
,,,1142714,"Bridgend Foodbank",True,2020-04-08,6,6,"2020-04-18 50/2020-04-11 10/2020-04-10 10/2020-04-10 10/2020-04-10 10/2020-04-10 25",https://www.justgiving.com/Jason-Arnold8,2020-04-18,115,250,"Jason's Shaved his head for Bridgend Food Bank"
,,,1152007,"Greenwich Foodbank",False,2020-04-23,2,2,"2020-12-23 300",https://www.justgiving.com/New-Covenant-Church-Charlton,2020-12-23,400,500,"New Covenant Church 's page"
,,,SC044446,"Kirkcaldy Foodbank",True,2020-11-03,0,0,,https://www.justgiving.com/Robert-Annand,,0,150,"Create & Prosper Movember for Meals"
,,,1152007,"Greenwich Foodbank",False,2020-11-03,21,21,"2021-06-26 20/2021-06-21 100/2021-06-19 100/2021-06-13 30/2021-06-10 4/2021-01-13 30/2020-12-12 50/2020-12-09 7/2020-12-09 50/2020-12-05 100/2020-12-02 50/2020-11-29 20/2020-11-10 50/2020-11-10 30/2020-11-08 20/2020-11-07 10/2020-11-07 100/2020-11-07 20/2020-11-06 20",https://www.justgiving.com/MillenniumQuay,2021-06-26,871,300,"MQ Christmas 2020 Greenwich food bank appeal"
,,,1152387,"Colchester Foodbank",False,2020-10-24,71,71,"2020-11-07 10/2020-11-06 30/2020-11-02 10/2020-11-02 20/2020-11-02 10/2020-11-01 5/2020-11-01 15/2020-11-01 20/2020-10-31 10/2020-10-31 10/2020-10-30 20/2020-10-30 10/2020-10-30 10/2020-10-30 20/2020-10-29 30/2020-10-29 30/2020-10-28 10/2020-10-28 10/2020-10-28 20/2020-10-28 20/2020-10-28 10/2020-10-28 50/2020-10-27 20/2020-10-27 20/2020-10-27 20/2020-10-27 20/2020-10-27 10/2020-10-27 20/2020-10-27 30/2020-10-26 10/2020-10-26 20/2020-10-26 20/2020-10-26 10/2020-10-26 30/2020-10-26 10/2020-10-26 20/2020-10-26 10/2020-10-26 30/2020-10-26 10/2020-10-25 20/2020-10-25 20/2020-10-25 10/2020-10-25 30/2020-10-25 20/2020-10-25 5/2020-10-25 10/2020-10-25 20/2020-10-25 10/2020-10-25 5/2020-10-25 5/2020-10-25 30/2020-10-24 10/2020-10-24 10/2020-10-24 30/2020-10-24 40/2020-10-24 10/2020-10-24 100/2020-10-24 10/2020-10-24 10/2020-10-24 10/2020-10-24 10/2020-10-24 20/2020-10-24 10/2020-10-24 50/2020-10-24 20",https://www.justgiving.com/TEN-LTD,2020-11-07,1285,450,"TEN's 450 Burpee Half Term Challenge"
,,,SC044446,"Kirkcaldy Foodbank",True,2020-04-25,13,13,"2020-05-31 20/2020-05-14 30/2020-05-12 10/2020-05-03 50/2020-05-01 10/2020-05-01 20/2020-04-30 20/2020-04-28 10/2020-04-28 10/2020-04-27 20/2020-04-26 30/2020-04-26 10/2020-04-26 30",https://www.justgiving.com/PEwithJoeandSimon,2020-05-31,270,1000,"PE with Joe and Simon"
,,,1190483,"Newquay Foodbank",True,2020-04-26,4,4,"2020-05-31 190/2020-05-10 30/2020-05-05 20/2020-04-26 10",https://www.justgiving.com/Nick-Bennett36,2020-05-31,250,250,"Nick 's Nicks Song Of Honour "
,,,SC044095,"Angus Foodbank",False,2020-06-01,44,44,"2020-07-08 50/2020-07-06 20/2020-07-03 100/2020-07-03 100/2020-07-02 10/2020-07-01 100/2020-07-01 10/2020-07-01 30/2020-07-01 50/2020-07-01 10/2020-07-01 25/2020-07-01 10/2020-07-01 20/2020-07-01 20/2020-06-30 100/2020-06-30 100/2020-06-30 30/2020-06-30 25/2020-06-23 100/2020-06-23 20/2020-06-15 30/2020-06-12 10/2020-06-09 30/2020-06-09 10/2020-06-09 50/2020-06-09 20/2020-06-08 20/2020-06-06 100/2020-06-05 30/2020-06-05 15/2020-06-04 30/2020-06-02 100/2020-06-01 100",https://www.justgiving.com/Angus-Council,2020-07-08,1690,1000," Angus Council Virtual Challenge"
,,,SC044944,"EdinburghNE foodbank",True,2020-05-26,8,8,"2020-05-29 51/2020-05-27 20/2020-05-27 38/2020-05-27 20/2020-05-26 30/2020-05-26 5",https://www.justgiving.com/Julie-Welburn,2020-05-29,164,40,"Julie's Hugo and Gabriel's ice cream shop"
,,,1185980,"Ormskirk foodbank",True,2021-02-22,0,0,,https://www.justgiving.com/Suellen-Melo,,0,100,"NSG Pi Day"
,,,1155330,"Caterham Foodbank",False,2020-11-11,32,32,"2020-12-01 10/2020-12-01 50/2020-11-30 28/2020-11-29 300/2020-11-28 25/2020-11-28 10/2020-11-24 50/2020-11-24 30/2020-11-23 30/2020-11-22 30/2020-11-19 20/2020-11-19 10/2020-11-18 15/2020-11-17 10/2020-11-15 30/2020-11-13 10/2020-11-13 20/2020-11-13 10/2020-11-13 20/2020-11-13 10/2020-11-13 20/2020-11-13 25/2020-11-12 30/2020-11-12 20/2020-11-12 25/2020-11-12 30/2020-11-12 25/2020-11-12 20/2020-11-12 25/2020-11-12 20/2020-11-12 30",https://www.justgiving.com/Ross-James5,2020-12-01,1018,1000,"Ross's Food For Thought"
,,,1157247,"Fylde Foodbank",True,2020-12-04,4,4,"2020-12-07 20/2020-12-07 20/2020-12-05 10/2020-12-05 20",https://www.justgiving.com/Carleton-Green,2020-12-07,70,500,"Carleton Green's Christmas Donations"
,,,NI103632,"Dundonald Foodbank",False,2020-11-13,0,0,,https://www.justgiving.com/francevsireland,,615,200,"Allsops FrancevsIreland Charity Fundraising"
,,,1152387,"Colchester Foodbank",False,2020-11-27,6,6,"2020-12-22 10/2020-12-21 35/2020-12-19 10/2020-12-09 10",https://www.justgiving.com/Kingswood-Heath-Carols-2020,2020-12-22,191,200,"Kingswood Heath Christmas carol event"
,,,1162359,"Lichfield Foodbank",False,2020-11-28,8,8,"2020-12-20 20/2020-12-15 10/2020-12-07 20/2020-11-28 20",https://www.justgiving.com/Maria-Dineen2,2020-12-20,240,100,"Maria's Winter Yin Yoga Workshop"
,,,1160698,"Newark Foodbank",True,2020-11-30,18,18,"2020-12-11 5/2020-12-11 5/2020-12-10 5/2020-12-09 5/2020-12-03 5/2020-12-03 5/2020-12-03 5/2020-12-03 5/2020-12-03 5/2020-12-02 5/2020-12-01 5/2020-12-01 5/2020-12-01 5/2020-11-30 5/2020-11-30 10/2020-11-30 5/2020-11-30 5/2020-11-30 5",https://www.justgiving.com/Newark-Secret-Santa,2020-12-11,95,200,"Duncan & Toplis Newark Secret Santa Appeal"
,,,1156261,"Stockport Foodbank",True,2021-01-11,8,8,"2021-01-29 10/2021-01-22 10/2021-01-18 10/2021-01-15 30/2021-01-15 10/2021-01-15 25/2021-01-11 30/2021-01-11 10",https://www.justgiving.com/Simon-Whittle2,2021-01-29,135,50,"Rudy the 10 mile Walker"
,,,1119653,"Portsmouth Foodbank",False,2020-12-15,37,37,"2021-01-01 10/2020-12-26 13/2020-12-25 20/2020-12-25 50/2020-12-25 20/2020-12-24 15/2020-12-23 5/2020-12-23 10/2020-12-23 5/2020-12-23 5/2020-12-23 10/2020-12-21 30/2020-12-21 10/2020-12-21 10/2020-12-21 30/2020-12-21 10/2020-12-21 20/2020-12-20 10/2020-12-18 5/2020-12-18 10/2020-12-18 15/2020-12-17 10/2020-12-17 10/2020-12-16 10/2020-12-16 10/2020-12-16 20/2020-12-16 10/2020-12-16 10/2020-12-16 5/2020-12-16 10/2020-12-16 20/2020-12-16 10/2020-12-16 5",https://www.justgiving.com/Daniel-McCready,2021-01-01,470,100,"Daniel's Father Christmas Recorded Messages"
,,,1152387,"Colchester Foodbank",True,2020-12-11,3,3,"2021-02-01 132/2020-12-20 5/2020-12-18 5",https://www.justgiving.com/Colchester-Operatic,2021-02-01,142,100,"Colchester Operatic's Celebrate COS Virtual concert"
,,,1162359,"Lichfield Foodbank",False,2021-01-02,18,18,"2021-02-03 7/2021-02-03 50/2021-02-01 30/2021-01-27 10/2021-01-22 5/2021-01-17 30/2021-01-15 5/2021-01-14 10/2021-01-09 100/2021-01-04 4/2021-01-04 9/2021-01-04 5/2021-01-04 5/2021-01-03 10/2021-01-02 5",https://www.justgiving.com/Helen-Sevremont,2021-02-03,307,250,"Helen's dry January"
,,,1158460,"Rutland Foodbank",False,2020-11-25,10,10,"2020-12-27 30/2020-12-15 25/2020-12-12 30/2020-12-11 25/2020-12-11 25/2020-12-10 20/2020-12-09 50",https://www.justgiving.com/Chris-Wheatley-fromLangham,2020-12-27,300,1000,"Chris Wheatley, passed peacefully in her sleep on 19th November 2020"
,,,NI103632,"Dundonald Foodbank",False,2020-12-03,16,16,"2020-12-18 20/2020-12-14 50/2020-12-11 12/2020-12-11 20/2020-12-11 20/2020-12-11 20/2020-12-10 20/2020-12-09 20/2020-12-09 10/2020-12-09 30/2020-12-08 10/2020-12-08 20/2020-12-08 10",https://www.justgiving.com/KillianIceBucket,2020-12-18,292,200,"Killian's PT-TGPM Ice Bucket Challenge"
,,,NI103632,"Dundonald Foodbank",False,2020-12-03,15,15,"2020-12-16 20/2020-12-16 10/2020-12-14 30/2020-12-12 10/2020-12-11 30/2020-12-11 20/2020-12-11 20/2020-12-09 10/2020-12-08 20/2020-12-08 20/2020-12-08 10",https://www.justgiving.com/JasonIceBucket,2020-12-17,250,200,"Jason's PT-TGPM Ice Bucket Challenge"
,,,1119653,"Portsmouth Foodbank",False,2021-03-16,31,31,"2021-05-05 10/2021-04-20 10/2021-04-09 10/2021-04-09 10/2021-04-08 30/2021-04-05 5/2021-04-02 20/2021-04-01 5/2021-03-31 5/2021-03-31 5/2021-03-27 5/2021-03-25 5/2021-03-18 5/2021-03-18 5/2021-03-18 10/2021-03-18 5/2021-03-18 5/2021-03-18 5/2021-03-18 5/2021-03-18 5/2021-03-18 10/2021-03-18 5/2021-03-18 5/2021-03-18 5/2021-03-18 10/2021-03-18 10/2021-03-17 10/2021-03-16 5/2021-03-16 5/2021-03-16 5",https://www.justgiving.com/JHGSEDITUFundraiser,2021-05-05,245,0,"JHG(S) ED vs. ITU walk/run challenge"
,,,1151310,"Blackburn Foodbank",False,2021-04-15,12,12,"2021-04-23 10/2021-04-22 10/2021-04-22 10/2021-04-22 10/2021-04-22 10/2021-04-22 5/2021-04-22 10/2021-04-22 5/2021-04-21 10/2021-04-21 5/2021-04-19 10",https://www.justgiving.com/Arif-Khansia,2021-04-23,105,0,"Arif's Fast for one day event "
,,,1167967,"Wirral Foodbank",False,2016-07-03,50,0,,https://www.justgiving.com/Alexander-Helen,,2954,550,"Alexander Laidlaw & Helen Gaier's Wedding"
,,,1152387,"Colchester Foodbank",True,2017-10-31,0,0,,https://www.justgiving.com/Laszlo-Szilagyi,,0,750,"food banking"
,,,SC018886,"The Drumchapel Foodbank",False,2017-11-28,5,0,,https://www.justgiving.com/Mhairi-Magee,,45,0,"Our firewalk"
,,,1152007,"Greenwich Foodbank",False,2017-10-16,1,0,,https://www.justgiving.com/projectperiod,,20,600,"Raquel's Raising money to provide Sanitary products for homeless and poor women "
,,,1161395,"Gateshead Foodbank",True,2018-04-15,0,0,,https://www.justgiving.com/a-holmes2,,0,1300,"a's page"
,,,1152387,"Colchester Foodbank",False,2018-08-10,1,1,,https://www.justgiving.com/Tina-Jones21,2018-08-10,10,600,"Tina's psychic advice"
,,,1170229,"Arnold Foodbank",False,2021-02-01,41,41,"2021-05-25 20/2021-04-28 10/2021-04-27 10/2021-04-27 20/2021-04-08 10/2021-02-22 10/2021-02-21 10/2021-02-21 20/2021-02-16 26/2021-02-16 10/2021-02-15 20/2021-02-06 10/2021-02-05 10/2021-02-05 20/2021-02-05 20/2021-02-04 10/2021-02-04 10/2021-02-04 10/2021-02-04 10/2021-02-03 10/2021-02-03 20/2021-02-03 10/2021-02-03 10/2021-02-03 20/2021-02-02 20/2021-02-02 10/2021-02-02 20/2021-02-02 10/2021-02-02 30/2021-02-02 10/2021-02-02 20/2021-02-01 10/2021-02-01 24/2021-02-01 20/2021-02-01 5/2021-02-01 10/2021-02-01 20/2021-02-01 10/2021-02-01 10/2021-02-01 30",https://www.justgiving.com/Seb-Sanderson,2021-05-25,636,209,"Seb Sando's 8 Marathon Adventure"
,,,SC044944,"EdinburghNE foodbank",False,2020-11-19,21,21,"2020-12-17 190/2020-12-14 10/2020-12-14 10/2020-12-11 10/2020-12-11 30/2020-12-11 10/2020-12-11 10/2020-12-11 20/2020-12-11 20/2020-12-09 20/2020-12-09 10/2020-12-07 10/2020-12-04 30/2020-12-04 10/2020-12-03 10/2020-12-03 10/2020-12-03 50/2020-11-30 20",https://www.justgiving.com/Eversheds-Sutherland13,2020-12-17,525,300,"Eversheds's Step up to the Plate 10k challenge "
,,,1151310,"Blackburn Foodbank",False,2020-11-17,25,25,"2021-01-02 10/2020-12-24 20/2020-12-21 20/2020-12-20 20/2020-12-20 10/2020-12-20 10/2020-12-20 20/2020-12-20 10/2020-12-20 10/2020-12-20 10/2020-12-15 24/2020-12-15 30/2020-12-03 20/2020-11-19 20/2020-11-19 10/2020-11-17 30/2020-11-17 10/2020-11-17 10/2020-11-17 10/2020-11-17 50/2020-11-17 50",https://www.justgiving.com/RouncefieldSwales,2021-01-02,539,250,"Milo, Matilda and Felix 100km walk/cycle"
,,,107714,"Foyle Foodbank",False,2021-02-07,23,23,"2021-03-01 50/2021-02-27 20/2021-02-22 10/2021-02-22 10/2021-02-21 20/2021-02-21 30/2021-02-20 20/2021-02-20 30/2021-02-20 50/2021-02-20 100/2021-02-20 30/2021-02-19 80/2021-02-17 30/2021-02-15 20/2021-02-14 20/2021-02-08 50/2021-02-08 30",https://www.justgiving.com/Gabrielle-DEANS1,2021-03-01,759,250,"Gabrielle Deans 's Birthday"
,,,SC018886,"The Drumchapel Foodbank",False,2020-05-05,26,26,"2020-05-09 10/2020-05-08 10/2020-05-08 10/2020-05-08 10/2020-05-07 10/2020-05-07 30/2020-05-06 10/2020-05-06 10/2020-05-06 10/2020-05-06 20/2020-05-05 10/2020-05-05 20/2020-05-05 10/2020-05-05 10/2020-05-05 30/2020-05-05 10/2020-05-05 20/2020-05-05 20/2020-05-05 10/2020-05-05 20/2020-05-05 10/2020-05-05 20/2020-05-05 10/2020-05-05 10/2020-05-05 10",https://www.justgiving.com/Maureen-Waterston,2020-05-09,360,50,"Maureen Waterston 's Birthday"
,,,1153813,"Slough Foodbank",False,2020-09-29,18,18,"2020-10-12 15/2020-10-10 150/2020-10-08 20/2020-10-06 30/2020-10-06 30/2020-10-05 10/2020-10-05 10/2020-10-04 20/2020-10-03 20/2020-10-03 10/2020-10-03 50/2020-10-02 10/2020-10-02 30/2020-10-02 20/2020-10-02 30",https://www.justgiving.com/Caldicott-Charity1,2020-10-12,505,800,"Caldicott's Harvest Festival"
,,,1161395,"Gateshead Foodbank",False,2020-10-27,77,77,"2020-12-08 10/2020-12-08 50/2020-12-08 10/2020-12-03 10/2020-12-01 10/2020-12-01 10/2020-12-01 10/2020-12-01 10/2020-12-01 10/2020-11-30 5/2020-11-30 20/2020-11-30 10/2020-11-30 10/2020-11-30 20/2020-11-30 10/2020-11-30 10/2020-11-30 10/2020-11-30 10/2020-11-30 5/2020-11-18 30/2020-11-18 10/2020-11-17 20/2020-11-16 25/2020-11-13 10/2020-11-08 10/2020-11-08 10/2020-11-04 15/2020-11-04 10/2020-11-04 10/2020-11-04 10/2020-11-04 10/2020-11-04 20/2020-11-04 10/2020-11-04 10/2020-11-03 10/2020-11-02 10/2020-11-02 50/2020-10-31 10/2020-10-30 10/2020-10-30 20/2020-10-30 10/2020-10-30 10/2020-10-30 20/2020-10-30 20/2020-10-30 10/2020-10-30 20/2020-10-30 10/2020-10-30 10/2020-10-30 10/2020-10-30 10/2020-10-30 15/2020-10-30 5/2020-10-30 5/2020-10-30 10/2020-10-30 25/2020-10-30 10/2020-10-28 50/2020-10-28 10/2020-10-28 10/2020-10-28 10/2020-10-27 20",https://www.justgiving.com/landcnewcastledecemberfundraise,2020-12-09,1020,1000,"L&C Newcastle December Fundraise"
,,,1152007,"Greenwich Foodbank",False,2020-12-07,12,12,"2020-12-16 10/2020-12-16 10/2020-12-16 10/2020-12-14 5/2020-12-14 20/2020-12-14 10/2020-12-14 10/2020-12-13 10/2020-12-13 10/2020-12-13 20/2020-12-12 5",https://www.justgiving.com/Lizzie-Conlon1,2020-12-16,140,100,"Lizzie's Christmas Charity Yoga"
,,,1158460,"Rutland Foodbank",False,2020-12-30,18,18,"2021-01-09 10/2021-01-08 10/2021-01-06 10/2021-01-06 10/2021-01-05 10/2021-01-05 10/2021-01-02 20/2021-01-01 10/2020-12-31 20/2020-12-30 20/2020-12-30 20/2020-12-30 10/2020-12-30 15/2020-12-30 20",https://www.justgiving.com/DudeWalksAround,2021-01-09,250,50,"Dude Walks Around"
,,,SC044200,"Renfrewshire Foodbank",False,2020-06-04,52,52,"2020-07-31 20/2020-07-31 25/2020-07-31 30/2020-07-30 10/2020-07-29 30/2020-07-29 20/2020-07-27 30/2020-07-22 20/2020-07-20 20/2020-07-20 50/2020-07-17 100/2020-07-16 20/2020-07-16 50/2020-07-15 20/2020-07-14 20/2020-07-14 10/2020-07-14 10/2020-07-14 10/2020-07-14 10/2020-07-14 20/2020-07-14 10/2020-07-14 10/2020-07-14 10/2020-07-14 10/2020-07-14 10/2020-07-13 5/2020-07-09 20/2020-07-09 20/2020-07-09 10/2020-07-08 10/2020-07-07 10/2020-07-03 20/2020-07-03 50/2020-07-03 20/2020-07-03 50/2020-06-29 10/2020-06-29 10/2020-06-26 10/2020-06-26 20/2020-06-26 30/2020-06-26 30/2020-06-25 10/2020-06-25 10/2020-06-25 10",https://www.justgiving.com/FoodBankFoodRush,2020-07-31,1070,1000,"The One Initiative  - Food Bank Food Rush Initiative"
,,,1152387,"Colchester Foodbank",False,2020-05-17,26,26,"2020-06-23 10/2020-06-19 20/2020-06-18 40/2020-06-18 10/2020-05-31 10/2020-05-31 10/2020-05-30 10/2020-05-23 5/2020-05-23 10/2020-05-23 5/2020-05-23 10/2020-05-19 10/2020-05-19 10/2020-05-19 5/2020-05-19 20/2020-05-18 10/2020-05-18 10/2020-05-17 5/2020-05-17 5/2020-05-17 10/2020-05-17 5/2020-05-17 10",https://www.justgiving.com/Sue-Cross55,2021-03-14,300,250,"Sue Cross's Birthday challenge"
,,,1163895,"Burngreave foodbank",True,2021-02-16,0,0,,https://www.justgiving.com/Sheffield-Hallam-ISOC,,0,0,"Sheffield Hallam 's Believe and Do Good"
,,,1190483,"Newquay Foodbank",False,2021-01-20,25,25,"2021-02-10 20/2021-02-05 10/2021-02-05 20/2021-02-05 10/2021-02-04 10/2021-02-04 20/2021-02-03 10/2021-02-03 10/2021-02-03 5/2021-02-03 5/2021-02-03 10/2021-02-03 5/2021-02-02 10/2021-02-01 20/2021-02-01 10/2021-02-01 10/2021-01-22 10/2021-01-22 5",https://www.justgiving.com/Grahaeme-Jones500m,2021-03-30,270,1000,"Grahaeme's The 500 Mile Challenge"
,,,1152387,"Colchester Foodbank",False,2021-03-05,8,8,"2021-03-25 10/2021-03-24 10/2021-03-24 5/2021-03-24 5/2021-03-24 10/2021-03-23 10",https://www.justgiving.com/EssexRAG2021CFB,2021-03-25,60,500,"Essex SU's Essex RAG 2021"
,,,1152387,"Colchester Foodbank",False,2021-03-04,14,14,"2021-03-29 280/2021-03-29 25/2021-03-25 10/2021-03-23 40/2021-03-19 30/2021-03-19 20/2021-03-18 15/2021-03-18 20/2021-03-12 20/2021-03-07 20/2021-03-07 20/2021-03-04 20/2021-03-04 10",https://www.justgiving.com/Cathyjfitz,2021-03-29,545,0,"Cathy Fitzgerald's Birthday"
,,,1163895,"Burngreave foodbank",False,2021-03-08,80,80,"2021-05-02 30/2021-04-28 10/2021-04-27 500/2021-04-27 5/2021-04-27 15/2021-04-26 50/2021-04-25 10/2021-04-25 30/2021-04-25 20/2021-04-24 30/2021-04-24 10/2021-04-24 20/2021-04-24 20/2021-04-24 20/2021-04-24 30/2021-04-24 10/2021-04-24 15/2021-04-23 10/2021-04-23 10/2021-04-23 10/2021-04-23 10/2021-04-23 20/2021-04-23 25/2021-04-23 20/2021-04-22 10/2021-04-22 20/2021-04-22 10/2021-04-21 10/2021-04-21 30/2021-04-16 30/2021-04-16 50/2021-04-08 40/2021-04-02 25/2021-04-01 30/2021-03-31 15/2021-03-31 15/2021-03-30 20/2021-03-30 20/2021-03-27 36/2021-03-25 30/2021-03-25 15/2021-03-20 31/2021-03-20 30/2021-03-17 25/2021-03-16 10/2021-03-15 25/2021-03-14 30/2021-03-13 30/2021-03-13 15/2021-03-12 20/2021-03-11 50/2021-03-11 15/2021-03-10 10/2021-03-10 15/2021-03-10 10/2021-03-10 20/2021-03-10 15/2021-03-09 20/2021-03-09 20/2021-03-09 10/2021-03-09 25/2021-03-09 20/2021-03-09 100/2021-03-09 30/2021-03-09 50/2021-03-09 30/2021-03-09 50/2021-03-09 50/2021-03-08 20/2021-03-08 20/2021-03-08 20/2021-03-08 20/2021-03-08 10/2021-03-08 50/2021-03-08 25/2021-03-08 40/2021-03-08 20/2021-03-08 20",https://www.justgiving.com/Seb-Rockliff,2021-05-02,2352,1000,"Seb's Double Marathon"
,,,1161395,"Gateshead Foodbank",True,2019-07-07,0,0,,https://www.justgiving.com/worlds-longest-food-passing-relay,,0,100,"Longest Food Passing Relay World Record Attempt"
,,,SC044446,"Kirkcaldy Foodbank",False,2020-03-27,18,18,"2020-04-02 5/2020-04-02 5/2020-04-02 10/2020-04-02 3/2020-04-02 5/2020-04-02 5/2020-04-02 5/2020-04-02 5/2020-04-02 10/2020-04-02 5/2020-04-02 5/2020-04-02 10/2020-04-02 10/2020-04-02 5/2020-04-02 5/2020-04-02 10",https://www.justgiving.com/SpiralweavesupportsKirkcaldyFoodbank,2020-04-02,110,500,"The Spiral Weave's April Fundraising"
